ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/11/27,TX ,200712,8303,8492,8188,8397,】-133,】-1.56%,83553,8395,39113,8396,8400,9875,7150
2007/11/27,TX ,200801,8325,8482,8191,8391,】-136,】-1.59%,318,8391,384,8392,8401,8580,8191
2007/11/27,TX ,200803,8300,8497,8206,8380,】-166,】-1.94%,42,8380,432,8398,8424,9875,7654
2007/11/27,TX ,200806,8263,8495,8254,8361,】-218,】-2.54%,8,8361,45,8392,8425,9934,7911
2007/11/27,TX ,200809,8080,8200,8040,8200,】-147,】-1.76%,7,8200,114,8198,8233,9664,8040
2007/11/27,TF ,200712,940,953,922.8,943.2,】-15.8,】-1.65%,3046,943.6,5687,944,944.6,1198,919
2007/11/27,TF ,200801,936.6,947.4,925,943.4,】-17.4,】-1.81%,14,943.4,45,943,945.6,960.8,925
2007/11/27,TF ,200803,-,-,-,-,-,-,-,947.4,37,-,-,-,-
2007/11/27,TF ,200806,-,-,-,-,-,-,-,953.2,4,-,-,-,-
2007/11/27,TF ,200809,-,-,-,-,-,-,-,949.6,14,-,-,-,-
2007/11/27,TE ,200712,347.1,354.7,341.5,350,】-6.4,】-1.80%,4237,349.8,5347,349.7,350,411.05,327.95
2007/11/27,TE ,200801,350,353.35,342,349.75,】-7.5,】-2.10%,51,349.75,44,349.1,350.2,357.6,342
2007/11/27,TE ,200803,348.75,348.75,348.75,348.75,】-5.95,】-1.68%,1,348.75,23,340.6,357.7,407.75,325.6
2007/11/27,TE ,200806,-,-,-,-,-,-,-,346,7,-,-,-,-
2007/11/27,TE ,200809,-,-,-,-,-,-,-,349.05,0,-,-,-,-
2007/11/27,T5F,200712,-,-,-,-,-,-,-,6078,1,-,-,-,-
2007/11/27,T5F,200801,-,-,-,-,-,-,-,6103,0,-,-,-,-
2007/11/27,T5F,200803,-,-,-,-,-,-,-,6041,1,-,-,-,-
2007/11/27,T5F,200806,-,-,-,-,-,-,-,6124,0,-,-,-,-
2007/11/27,T5F,200809,-,-,-,-,-,-,-,6014,0,-,-,-,-
2007/11/27,MTX,200712,8344,8491,8188,8401,】-129,】-1.51%,28974,8395,9441,8401,8402,9880,7060
2007/11/27,MTX,200801,8380,8478,8192,8400,】-127,】-1.49%,325,8391,172,8400,8405,8578,8192
2007/11/27,MTX,200803,8396,8490,8225,8400,】-146,】-1.71%,39,8380,360,8401,8432,9900,7650
2007/11/27,MTX,200806,8300,8450,8206,8450,】-129,】-1.50%,9,8361,129,8373,8429,9850,7808
2007/11/27,MTX,200809,8050,8250,8050,8240,】-107,】-1.28%,53,8200,130,8200,8242,9730,8050
2007/11/27,MSF,200712,322,330.5,322,328.5,】-5.5,】-1.65%,9,328.5,8,328,329.5,342,322
2007/11/27,MSF,200801,-,-,-,-,-,-,-,329,0,-,-,-,-
2007/11/27,MSF,200803,-,-,-,-,-,-,-,330.4,0,-,-,-,-
2007/11/27,MSF,200806,-,-,-,-,-,-,-,334.1,0,-,-,-,-
2007/11/27,MSF,200809,-,-,-,-,-,-,-,336.4,0,-,-,-,-
2007/11/27,GTF,200712,155.4,155.5,152.8,155.4,】-4.1,】-2.57%,125,155.4,151,154.4,155.8,196,152.8
2007/11/27,GTF,200801,152.85,154.95,152.85,154.95,】-3.4,】-2.15%,7,154.25,8,154.05,168.6,166.05,152.85
2007/11/27,GTF,200803,154,154,154,154,】-6,】-3.75%,26,155.9,0,149,171,193,154
2007/11/27,GTF,200806,-,-,-,-,-,-,-,157,0,-,-,-,-
2007/11/27,GTF,200809,-,-,-,-,-,-,-,151.75,0,-,-,-,-
2007/11/27,GDF,200712,827.6,831.3,827.6,831.3,《0.4,《0.05%,303,831.3,24,831,831.8,878.8,660.2
2007/11/27,GDF,200802,-,-,-,-,-,-,-,837.4,19,-,-,-,-
2007/11/27,GDF,200804,-,-,-,-,-,-,-,834.7,5,-,-,-,-
2007/11/27,GDF,200806,-,-,-,-,-,-,-,847.8,0,-,-,-,-
2007/11/27,GDF,200808,-,-,-,-,-,-,-,853.1,0,-,-,-,-
2007/11/27,GDF,200810,-,-,-,-,-,-,-,857.8,0,-,-,-,-
2007/11/27,GBF,200712,-,-,-,-,-,-,-,103,30,-,-,-,-
2007/11/27,GBF,200803,103,103.2,102.67,102.685,《0.265,《0.26%,12,102.685,3,102.68,102.8,104.85,100.97
2007/11/27,GBF,200806,-,-,-,-,-,-,-,104.19,5,-,-,-,-
2007/11/27,CPF,200712,-,-,-,-,-,-,-,98,0,-,-,-,-
2007/11/27,CPF,200801,-,-,-,-,-,-,-,97.105,0,-,-,-,-
2007/11/27,CPF,200802,-,-,-,-,-,-,-,97.16,0,-,-,-,-
2007/11/27,CPF,200803,-,-,-,-,-,-,-,98.03,0,-,-,-,-
2007/11/27,CPF,200804,-,-,-,-,-,-,-,97.775,0,-,-,-,-
2007/11/27,CPF,200805,-,-,-,-,-,-,-,97.56,0,-,-,-,-
2007/11/27,CPF,200806,-,-,-,-,-,-,-,96.09,0,-,-,-,-
2007/11/27,CPF,200807,-,-,-,-,-,-,-,97.085,0,-,-,-,-
2007/11/27,CPF,200808,-,-,-,-,-,-,-,97.47,0,-,-,-,-
2007/11/27,CPF,200809,-,-,-,-,-,-,-,96.895,0,-,-,-,-
2007/11/27,CPF,200810,-,-,-,-,-,-,-,96.98,0,-,-,-,-
2007/11/27,CPF,200811,-,-,-,-,-,-,-,98.425,0,-,-,-,-
2007/11/28,XIF,200712,9770,9800,9505,9505,】-269,】-2.75%,354,9585,398,9505,9615,11770,9505
2007/11/28,XIF,200801,9709,9736,9637,9637,】-153,】-1.56%,32,9637,25,9495,9655,10019,9558
2007/11/28,XIF,200803,-,-,-,-,-,-,-,9579,4,-,-,-,-
2007/11/28,XIF,200806,-,-,-,-,-,-,-,9520,0,-,-,-,-
2007/11/28,XIF,200809,-,-,-,-,-,-,-,9428,0,-,-,-,-
2007/11/28,TX ,200712,8442,8445,8240,8244,】-151,】-1.80%,65310,8246,39144,8241,8244,9875,7150
2007/11/28,TX ,200801,8460,8460,8241,8249,】-142,】-1.69%,218,8249,474,8242,8247,8580,8191
2007/11/28,TX ,200803,8435,8435,8280,8280,】-100,】-1.19%,30,8280,433,8260,8268,9875,7654
2007/11/28,TX ,200806,-,-,-,-,-,-,-,8212,45,-,-,-,-
2007/11/28,TX ,200809,8100,8100,8082,8082,】-118,】-1.44%,2,8082,116,8050,8074,9664,8040
2007/11/28,TF ,200712,951,953,932,933,】-10.6,】-1.12%,2262,933.4,5807,933,933.8,1198,919
2007/11/28,TF ,200801,945.2,947.2,933.8,947.2,《3.8,《0.40%,15,933.2,55,932.2,934.2,960.8,925
2007/11/28,TF ,200803,-,-,-,-,-,-,-,937.2,37,-,-,-,-
2007/11/28,TF ,200806,-,-,-,-,-,-,-,943,4,-,-,-,-
2007/11/28,TF ,200809,-,-,-,-,-,-,-,939.4,14,-,-,-,-
2007/11/28,TE ,200712,353,353.05,342.7,342.7,】-7.1,】-2.03%,2993,343.1,5453,342.7,343.45,411.05,327.95
2007/11/28,TE ,200801,351.85,352.3,343.8,343.8,】-5.95,】-1.70%,20,343.8,48,342,343.45,357.6,342
2007/11/28,TE ,200803,345.2,345.2,345.2,345.2,】-3.55,】-1.02%,1,350.2,23,341.7,358.7,407.75,325.6
2007/11/28,TE ,200806,-,-,-,-,-,-,-,339.3,7,-,-,-,-
2007/11/28,TE ,200809,-,-,-,-,-,-,-,342.35,0,-,-,-,-
2007/11/28,T5F,200712,5953,6106,5953,6106,《28,《0.46%,3,6013,1,5931,6095,6258,5953
2007/11/28,T5F,200801,-,-,-,-,-,-,-,6038,0,-,-,-,-
2007/11/28,T5F,200803,-,-,-,-,-,-,-,5976,1,-,-,-,-
2007/11/28,T5F,200806,-,-,-,-,-,-,-,6059,0,-,-,-,-
2007/11/28,T5F,200809,-,-,-,-,-,-,-,5949,0,-,-,-,-
2007/11/28,MTX,200712,8471,8475,8240,8248,】-147,】-1.75%,24496,8246,10937,8242,8248,9880,7060
2007/11/28,MTX,200801,8488,8488,8240,8246,】-145,】-1.73%,350,8249,247,8239,8247,8578,8192
2007/11/28,MTX,200803,8400,8420,8278,8278,】-102,】-1.22%,20,8280,364,8246,8272,9900,7650
2007/11/28,MTX,200806,8400,8400,8400,8400,《39,《0.47%,1,8212,130,8238,8279,9850,7808
2007/11/28,MTX,200809,8350,8350,8100,8100,】-100,】-1.22%,11,8082,139,8050,8088,9730,8050
2007/11/28,MSF,200712,327.5,329,325,326.1,】-2.4,】-0.73%,8,326.1,7,323.5,325.9,342,322
2007/11/28,MSF,200801,-,-,-,-,-,-,-,326.6,0,-,-,-,-
2007/11/28,MSF,200803,-,-,-,-,-,-,-,328,0,-,-,-,-
2007/11/28,MSF,200806,-,-,-,-,-,-,-,331.7,0,-,-,-,-
2007/11/28,MSF,200809,-,-,-,-,-,-,-,334,0,-,-,-,-
2007/11/28,GTF,200712,159,159,152.15,153.7,】-1.7,】-1.09%,194,153.7,146,151.6,153.7,196,152.15
2007/11/28,GTF,200801,154.3,154.3,152.7,152.7,】-1.55,】-1.00%,21,149.85,11,146.2,153.5,166.05,152.7
2007/11/28,GTF,200803,155,155,153.7,153.7,】-2.2,】-1.41%,52,155.4,0,146.95,163.9,193,153.7
2007/11/28,GTF,200806,-,-,-,-,-,-,-,155.3,0,-,-,-,-
2007/11/28,GTF,200809,-,-,-,-,-,-,-,150.05,0,-,-,-,-
2007/11/28,GDF,200712,812.3,812.3,808,808,】-23.3,】-2.80%,6,808,29,807.6,808,878.8,660.2
2007/11/28,GDF,200802,820,820,814.4,814.4,】-23,】-2.75%,76,814.4,19,814.7,815.4,850.1,784.3
2007/11/28,GDF,200804,-,-,-,-,-,-,-,811.4,5,-,-,-,-
2007/11/28,GDF,200806,-,-,-,-,-,-,-,824.5,0,-,-,-,-
2007/11/28,GDF,200808,-,-,-,-,-,-,-,829.8,0,-,-,-,-
2007/11/28,GDF,200810,-,-,-,-,-,-,-,834.5,0,-,-,-,-
2007/11/28,GBF,200712,102.065,102.405,102.065,102.405,】-0.595,】-0.58%,9,102.405,30,102.455,103.5,108.19,101.16
2007/11/28,GBF,200803,102.23,102.785,102.23,102.69,《0.005,《0.00%,207,102.69,4,102.33,103.1,104.85,100.97
2007/11/28,GBF,200806,102.42,102.42,102.42,102.42,】-1.77,】-1.70%,1000,104,5,102,106,103.8,101
2007/11/28,CPF,200712,98.005,98.005,98.005,98.005,《0.005,《0.01%,2,98.005,0,97.97,98.04,98.03,97.8
2007/11/28,CPF,200801,-,-,-,-,-,-,-,97.11,0,-,-,-,-
2007/11/28,CPF,200802,-,-,-,-,-,-,-,97.165,0,-,-,-,-
2007/11/28,CPF,200803,-,-,-,-,-,-,-,98.035,0,-,-,-,-
2007/11/28,CPF,200804,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/11/28,CPF,200805,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/11/28,CPF,200806,-,-,-,-,-,-,-,96.095,0,-,-,-,-
2007/11/28,CPF,200807,-,-,-,-,-,-,-,97.09,0,-,-,-,-
2007/11/28,CPF,200808,-,-,-,-,-,-,-,97.475,0,-,-,-,-
2007/11/28,CPF,200809,-,-,-,-,-,-,-,96.9,0,-,-,-,-
2007/11/28,CPF,200810,-,-,-,-,-,-,-,96.985,0,-,-,-,-
2007/11/28,CPF,200811,-,-,-,-,-,-,-,98.43,0,-,-,-,-
2007/11/29,XIF,200712,9801,9945,9767,9830,《245,《2.56%,423,9830,463,9805,9839,11770,9505
2007/11/29,XIF,200801,9839,9858,9772,9830,《193,《2.00%,50,9830,23,9615,9920,10019,9558
2007/11/29,XIF,200803,-,-,-,-,-,-,-,9824,4,-,-,-,-
2007/11/29,XIF,200806,-,-,-,-,-,-,-,9765,0,-,-,-,-
2007/11/29,XIF,200809,-,-,-,-,-,-,-,9673,0,-,-,-,-
2007/11/29,TX ,200712,8476,8485,8385,8425,《179,《2.17%,49198,8428,37143,8425,8426,9875,7150
2007/11/29,TX ,200801,8470,8488,8390,8426,《177,《2.15%,171,8426,527,8426,8428,8580,8191
2007/11/29,TX ,200803,8544,8544,8404,8470,《190,《2.29%,18,8470,432,8436,8451,9875,7654
2007/11/29,TX ,200806,8511,8511,8442,8481,《269,《3.28%,9,8481,45,8421,8450,9934,7911
2007/11/29,TX ,200809,8280,8290,8227,8227,《145,《1.79%,4,8227,116,8233,8255,9664,8040
2007/11/29,TF ,200712,950,961,950,959.2,《25.8,《2.76%,2725,958,5801,959,959.4,1198,919
2007/11/29,TF ,200801,954.2,959,950.2,958.8,《25.6,《2.74%,18,958.8,59,957.8,959.8,960.8,925
2007/11/29,TF ,200803,-,-,-,-,-,-,-,961.8,37,-,-,-,-
2007/11/29,TF ,200806,-,-,-,-,-,-,-,967.6,4,-,-,-,-
2007/11/29,TF ,200809,-,-,-,-,-,-,-,964,14,-,-,-,-
2007/11/29,TE ,200712,350.55,353.4,348,350.2,《7.1,《2.07%,2895,350.3,5293,350.2,350.35,411.05,327.95
2007/11/29,TE ,200801,352,352.1,348,351.6,《7.8,《2.27%,17,351.6,51,350,350.25,357.6,342
2007/11/29,TE ,200803,351,351.4,351,351.4,《1.2,《0.34%,2,351.4,23,349.2,353.5,407.75,325.6
2007/11/29,TE ,200806,-,-,-,-,-,-,-,346.5,7,-,-,-,-
2007/11/29,TE ,200809,-,-,-,-,-,-,-,349.55,0,-,-,-,-
2007/11/29,T5F,200712,-,-,-,-,-,-,-,6134,1,-,-,-,-
2007/11/29,T5F,200801,-,-,-,-,-,-,-,6159,0,-,-,-,-
2007/11/29,T5F,200803,-,-,-,-,-,-,-,6097,1,-,-,-,-
2007/11/29,T5F,200806,-,-,-,-,-,-,-,6180,0,-,-,-,-
2007/11/29,T5F,200809,-,-,-,-,-,-,-,6070,0,-,-,-,-
2007/11/29,MTX,200712,8447,8486,8388,8427,《181,《2.20%,17765,8428,8743,8427,8432,9880,7060
2007/11/29,MTX,200801,8400,8482,8390,8430,《181,《2.19%,210,8426,236,8423,8434,8578,8192
2007/11/29,MTX,200803,8544,8544,8420,8451,《171,《2.07%,25,8470,366,8433,8462,9900,7650
2007/11/29,MTX,200806,8416,8475,8416,8443,《231,《2.81%,5,8481,134,8417,8470,9850,7808
2007/11/29,MTX,200809,8243,8275,8243,8250,《168,《2.08%,7,8227,136,8227,8272,9730,8050
2007/11/29,MSF,200712,330.5,332,330.5,332,《5.9,《1.81%,3,332,8,331,332.5,342,322
2007/11/29,MSF,200801,-,-,-,-,-,-,-,332.5,0,-,-,-,-
2007/11/29,MSF,200803,-,-,-,-,-,-,-,333.9,0,-,-,-,-
2007/11/29,MSF,200806,-,-,-,-,-,-,-,337.6,0,-,-,-,-
2007/11/29,MSF,200809,-,-,-,-,-,-,-,339.9,0,-,-,-,-
2007/11/29,GTF,200712,159.4,159.4,154,154,《0.3,《0.20%,119,154,146,153.2,154.55,196,152.15
2007/11/29,GTF,200801,157.25,157.35,155.25,155.45,《5.6,《3.74%,15,155.45,20,153.6,155.8,166.05,152.7
2007/11/29,GTF,200803,156.5,156.5,155.5,155.5,《0.1,《0.06%,46,155.5,0,148.6,163.8,193,153.7
2007/11/29,GTF,200806,-,-,-,-,-,-,-,155.6,0,-,-,-,-
2007/11/29,GTF,200809,-,-,-,-,-,-,-,150.35,0,-,-,-,-
2007/11/29,GDF,200712,-,-,-,-,-,-,-,799.5,29,-,-,-,-
2007/11/29,GDF,200802,811.6,814.2,810.8,813.7,】-0.7,】-0.09%,55,813.7,29,813.8,814.8,850.1,784.3
2007/11/29,GDF,200804,-,-,-,-,-,-,-,802.9,5,-,-,-,-
2007/11/29,GDF,200806,-,-,-,-,-,-,-,816,0,-,-,-,-
2007/11/29,GDF,200808,-,-,-,-,-,-,-,821.3,0,-,-,-,-
2007/11/29,GDF,200810,-,-,-,-,-,-,-,826,0,-,-,-,-
2007/11/29,GBF,200712,102,103.5,102,102.5,《0.095,《0.09%,3,102.5,30,102.1,103.34,108.19,101.16
2007/11/29,GBF,200803,102.65,102.65,102.65,102.65,】-0.04,】-0.04%,400,102.65,3,102.65,102.98,104.85,100.97
2007/11/29,GBF,200806,102.525,102.665,102.525,102.665,】-1.335,】-1.28%,2,102.665,5,101.2,103.665,103.8,101
2007/11/29,CPF,200712,98,98,97.98,97.98,】-0.025,】-0.03%,1400,97.98,2,97.975,97.98,98.03,97.8
2007/11/29,CPF,200801,-,-,-,-,-,-,-,97.11,0,-,-,-,-
2007/11/29,CPF,200802,-,-,-,-,-,-,-,97.165,0,-,-,-,-
2007/11/29,CPF,200803,-,-,-,-,-,-,-,98.035,0,-,-,-,-
2007/11/29,CPF,200804,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/11/29,CPF,200805,-,-,-,-,-,-,-,97.565,0,-,-,-,-
2007/11/29,CPF,200806,-,-,-,-,-,-,-,96.095,0,-,-,-,-
2007/11/29,CPF,200807,-,-,-,-,-,-,-,97.09,0,-,-,-,-
2007/11/29,CPF,200808,-,-,-,-,-,-,-,97.475,0,-,-,-,-
2007/11/29,CPF,200809,-,-,-,-,-,-,-,96.9,0,-,-,-,-
2007/11/29,CPF,200810,-,-,-,-,-,-,-,96.985,0,-,-,-,-
2007/11/29,CPF,200811,-,-,-,-,-,-,-,98.43,0,-,-,-,-
2007/11/30,XIF,200712,9946,10067,9946,10055,《225,《2.29%,251,10055,471,10051,10059,11770,9505
2007/11/30,XIF,200801,10025,10061,10006,10061,《231,《2.35%,38,10061,19,10055,10060,10061,9558
2007/11/30,XIF,200803,-,-,-,-,-,-,-,10049,4,-,-,-,-
2007/11/30,XIF,200806,-,-,-,-,-,-,-,9990,0,-,-,-,-
2007/11/30,XIF,200809,-,-,-,-,-,-,-,9898,0,-,-,-,-
2007/11/30,TX ,200712,8499,8623,8493,8605,《177,《2.10%,50961,8609,37705,8600,8608,9875,7150
2007/11/30,TX ,200801,8486,8624,8483,8602,《176,《2.09%,220,8609,598,8595,8609,8624,8191
2007/11/30,TX ,200803,8459,8620,8459,8620,《150,《1.77%,28,8620,434,8606,8630,9875,7654
2007/11/30,TX ,200806,8600,8600,8600,8600,《119,《1.40%,1,8600,45,8596,8627,9934,7911
2007/11/30,TX ,200809,8398,8406,8355,8406,《179,《2.18%,6,8406,112,8404,8437,9664,8040
2007/11/30,TF ,200712,964.4,976,963,975,《17,《1.77%,3083,974.6,5564,974,975,1198,919
2007/11/30,TF ,200801,967.8,974,964,973.6,《14.8,《1.54%,30,973.6,69,973.2,975.2,974,925
2007/11/30,TF ,200803,-,-,-,-,-,-,-,978.4,37,-,-,-,-
2007/11/30,TF ,200806,-,-,-,-,-,-,-,984.2,4,-,-,-,-
2007/11/30,TF ,200809,-,-,-,-,-,-,-,980.6,14,-,-,-,-
2007/11/30,TE ,200712,353.7,358.25,353.7,358,《7.7,《2.20%,2357,358,5175,357.8,358.1,411.05,327.95
2007/11/30,TE ,200801,354,357.5,354,357.5,《5.9,《1.68%,24,357.5,57,357.1,357.85,357.6,342
2007/11/30,TE ,200803,356,356,356,356,《4.6,《1.31%,1,356,24,356.8,359.8,407.75,325.6
2007/11/30,TE ,200806,-,-,-,-,-,-,-,354.2,7,-,-,-,-
2007/11/30,TE ,200809,-,-,-,-,-,-,-,357.25,0,-,-,-,-
2007/11/30,T5F,200712,6115,6303,6115,6303,《169,《2.76%,2,6235,1,6122,6349,6303,5953
2007/11/30,T5F,200801,-,-,-,-,-,-,-,6260,0,-,-,-,-
2007/11/30,T5F,200803,-,-,-,-,-,-,-,6198,1,-,-,-,-
2007/11/30,T5F,200806,-,-,-,-,-,-,-,6281,0,-,-,-,-
2007/11/30,T5F,200809,-,-,-,-,-,-,-,6171,0,-,-,-,-
2007/11/30,MTX,200712,8488,8623,8488,8610,《182,《2.16%,17645,8609,8632,8610,8618,9880,7060
2007/11/30,MTX,200801,8460,8619,8460,8615,《189,《2.24%,193,8609,268,8608,8619,8619,8192
2007/11/30,MTX,200803,8450,8620,8450,8620,《150,《1.77%,31,8620,365,8611,8638,9900,7650
2007/11/30,MTX,200806,8536,8630,8536,8630,《149,《1.76%,5,8600,136,8599,8638,9850,7808
2007/11/30,MTX,200809,8366,8400,8355,8388,《161,《1.96%,5,8406,132,8410,8453,9730,8050
2007/11/30,MSF,200712,337,337,337,337,《5,《1.51%,1,337,7,337,338.5,342,322
2007/11/30,MSF,200801,-,-,-,-,-,-,-,337.5,0,-,-,-,-
2007/11/30,MSF,200803,-,-,-,-,-,-,-,338.9,0,-,-,-,-
2007/11/30,MSF,200806,-,-,-,-,-,-,-,342.6,0,-,-,-,-
2007/11/30,MSF,200809,-,-,-,-,-,-,-,344.9,0,-,-,-,-
2007/11/30,GTF,200712,155.9,159,155.9,159,《5,《3.25%,51,159,139,159,159.2,196,152.15
2007/11/30,GTF,200801,158.2,158.45,158.2,158.45,《3,《1.93%,3,158.45,20,158.6,159.9,166.05,152.7
2007/11/30,GTF,200803,158.4,158.4,158.4,158.4,《2.9,《1.86%,26,158.4,0,155,163,193,153.7
2007/11/30,GTF,200806,-,-,-,-,-,-,-,160.6,0,-,-,-,-
2007/11/30,GTF,200809,-,-,-,-,-,-,-,155.35,0,-,-,-,-
2007/11/30,GDF,200712,803.4,803.4,803.4,803.4,《3.9,《0.49%,1,803.4,30,796,803,878.8,660.2
2007/11/30,GDF,200802,807.5,808,805.6,806.1,】-7.6,】-0.93%,1204,806.1,29,803.5,819,850.1,784.3
2007/11/30,GDF,200804,-,-,-,-,-,-,-,806.8,5,-,-,-,-
2007/11/30,GDF,200806,-,-,-,-,-,-,-,819.9,0,-,-,-,-
2007/11/30,GDF,200808,-,-,-,-,-,-,-,825.2,0,-,-,-,-
2007/11/30,GDF,200810,-,-,-,-,-,-,-,829.9,0,-,-,-,-
2007/11/30,GBF,200712,102.76,102.97,102.76,102.955,《0.455,《0.44%,609,102.955,30,102.895,103.015,108.19,101.16
2007/11/30,GBF,200803,102.79,103,102.79,103,《0.35,《0.34%,800,103,3,102.94,103.05,104.85,100.97
2007/11/30,GBF,200806,102.9,102.9,102.9,102.9,《0.235,《0.23%,200,102.9,5,101.255,105.55,103.8,101
2007/11/30,CPF,200712,-,-,-,-,-,-,-,97.98,2,-,-,-,-
2007/11/30,CPF,200801,-,-,-,-,-,-,-,97.135,0,-,-,-,-
2007/11/30,CPF,200802,-,-,-,-,-,-,-,97.19,0,-,-,-,-
2007/11/30,CPF,200803,-,-,-,-,-,-,-,98.06,0,-,-,-,-
2007/11/30,CPF,200804,-,-,-,-,-,-,-,97.805,0,-,-,-,-
2007/11/30,CPF,200805,-,-,-,-,-,-,-,97.59,0,-,-,-,-
2007/11/30,CPF,200806,-,-,-,-,-,-,-,96.12,0,-,-,-,-
2007/11/30,CPF,200807,-,-,-,-,-,-,-,97.115,0,-,-,-,-
2007/11/30,CPF,200808,-,-,-,-,-,-,-,97.5,0,-,-,-,-
2007/11/30,CPF,200809,-,-,-,-,-,-,-,96.925,0,-,-,-,-
2007/11/30,CPF,200810,-,-,-,-,-,-,-,97.01,0,-,-,-,-
2007/11/30,CPF,200811,-,-,-,-,-,-,-,98.455,0,-,-,-,-
2007/12/3,XIF,200712,10051,10175,10035,10134,《79,《0.79%,569,10134,497,10126,10136,11770,9505
2007/12/3,XIF,200801,10083,10176,10058,10128,《67,《0.67%,83,10128,18,10128,10138,10176,9558
2007/12/3,XIF,200803,10070,10120,10070,10090,《41,《0.41%,2642,10090,4,9488,10594,11010,9456
2007/12/3,XIF,200806,-,-,-,-,-,-,-,10069,0,-,-,-,-
2007/12/3,XIF,200809,-,-,-,-,-,-,-,9977,0,-,-,-,-
2007/12/3,TX ,200712,8608,8637,8553,8596,】-13,】-0.15%,36221,8596,37625,8595,8599,9875,7150
2007/12/3,TX ,200801,8602,8633,8555,8595,】-14,】-0.16%,223,8593,679,8591,8600,8633,8191
2007/12/3,TX ,200803,8618,8644,8584,8585,】-35,】-0.41%,8,8585,431,8600,8623,9875,7654
2007/12/3,TX ,200806,8600,8600,8600,8600,-,-,1,8600,46,8590,8623,9934,7911
2007/12/3,TX ,200809,-,-,-,-,-,-,-,8405,112,-,-,-,-
2007/12/3,TF ,200712,973.8,973.8,965.6,972.8,】-1.8,】-0.18%,1376,972,5615,971.6,972.8,1198,919
2007/12/3,TF ,200801,970,970.2,967.4,970.2,】-3.4,】-0.35%,14,971.8,74,970.8,973,974,925
2007/12/3,TF ,200803,-,-,-,-,-,-,-,975.8,37,-,-,-,-
2007/12/3,TF ,200806,-,-,-,-,-,-,-,981.6,4,-,-,-,-
2007/12/3,TF ,200809,-,-,-,-,-,-,-,978,14,-,-,-,-
2007/12/3,TE ,200712,357.1,358.25,354,355.4,】-2.6,】-0.73%,2115,355.4,5063,355.3,355.35,411.05,327.95
2007/12/3,TE ,200801,357,357.4,354.1,355.45,】-2.05,】-0.57%,32,355.45,79,354.8,355.35,357.6,342
2007/12/3,TE ,200803,-,-,-,-,-,-,-,353.4,24,-,-,-,-
2007/12/3,TE ,200806,-,-,-,-,-,-,-,351.6,7,-,-,-,-
2007/12/3,TE ,200809,-,-,-,-,-,-,-,354.65,0,-,-,-,-
2007/12/3,T5F,200712,-,-,-,-,-,-,-,6221,1,-,-,-,-
2007/12/3,T5F,200801,-,-,-,-,-,-,-,6246,0,-,-,-,-
2007/12/3,T5F,200803,-,-,-,-,-,-,-,6184,1,-,-,-,-
2007/12/3,T5F,200806,-,-,-,-,-,-,-,6267,0,-,-,-,-
2007/12/3,T5F,200809,-,-,-,-,-,-,-,6157,0,-,-,-,-
2007/12/3,MTX,200712,8609,8635,8555,8598,】-11,】-0.13%,14130,8596,8224,8592,8599,9880,7060
2007/12/3,MTX,200801,8603,8628,8556,8599,】-10,】-0.12%,184,8593,316,8594,8600,8628,8192
2007/12/3,MTX,200803,8615,8624,8560,8590,】-30,】-0.35%,23,8585,371,8595,8615,9900,7650
2007/12/3,MTX,200806,8602,8602,8602,8602,《2,《0.02%,1,8600,136,8577,8615,9850,7808
2007/12/3,MTX,200809,8420,8439,8420,8439,《33,《0.39%,3,8405,133,8392,8425,9730,8050
2007/12/3,MSF,200712,336,336.5,335,335,】-2,】-0.59%,5,335,5,335.5,336.5,342,322
2007/12/3,MSF,200801,-,-,-,-,-,-,-,335.5,0,-,-,-,-
2007/12/3,MSF,200803,-,-,-,-,-,-,-,336.9,0,-,-,-,-
2007/12/3,MSF,200806,-,-,-,-,-,-,-,340.6,0,-,-,-,-
2007/12/3,MSF,200809,-,-,-,-,-,-,-,342.9,0,-,-,-,-
2007/12/3,GTF,200712,157.85,160.15,157.85,159.8,《0.8,《0.50%,50,159.8,136,159.7,159.95,196,152.15
2007/12/3,GTF,200801,160,160.2,159.5,159.55,《1.1,《0.69%,406,159.55,20,159.75,160.05,166.05,152.7
2007/12/3,GTF,200803,158.3,158.3,158.3,158.3,】-0.1,】-0.06%,1000,161,0,153.8,168.2,193,153.7
2007/12/3,GTF,200806,-,-,-,-,-,-,-,161.4,0,-,-,-,-
2007/12/3,GTF,200809,-,-,-,-,-,-,-,156.15,0,-,-,-,-
2007/12/3,GDF,200712,790.2,790.2,790.2,790.2,】-13.2,】-1.64%,1,790.2,29,789.8,790.6,878.8,660.2
2007/12/3,GDF,200802,796.5,797.9,796.3,797,】-9.1,】-1.13%,1273,797,22,796.5,797.4,850.1,784.3
2007/12/3,GDF,200804,801,803,801,802.5,】-4.3,】-0.53%,2320,802.5,5,782,831.2,860,792
2007/12/3,GDF,200806,-,-,-,-,-,-,-,806.7,0,-,-,-,-
